    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    0    0    1    1    0    1    0 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    0    0    1    1    0    1    1 -0.0103208565 -0.0012550428 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    0    0    1    1    1    1    0 0.0063786401 -0.0007756591 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    0    0    1    1    1    1    1 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    1    0    0    1    0    1    0 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    1    0    0    1    0    1    1 0.0193823098 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    1    0    0    1    1    1    0 0.0026828133 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    1    0    0    1    1    1    1 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    1    0    1    1    0    1    0 -0.0178057577 0.0006275214 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    1    0    1    1    0    1    1 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    1    0    1    1    1    1    0 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    0     0    1    0    1    1    1    1    1 0.0062747087 0.0016428724 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    0    0    0    1    0    1    0 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    0    0    0    1    0    1    1 0.0045704666 0.0046846519 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    0    0    0    1    1    1    0 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    0    0    0    1    1    1    1 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    0    0    1    1    0    1    0 -0.0014123519 -0.0014476371 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    0    0    1    1    0    1    1 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    0    0    1    1    1    1    0 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    0    0    1    1    1    1    1 -0.0013563599 -0.0010895119 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    1    0    0    1    0    1    0 -0.0059828185 0.0061322890 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    1    0    0    1    0    1    1 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    1    0    0    1    1    1    0 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    1    0    0    1    1    1    1 -0.0010754624 -0.0043694217 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    1    0    1    1    0    1    0 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    1    0    1    1    0    1    1 0.0036975852 0.0017628673 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    1    0    1    1    1    1    0 -0.0021946364 0.0037899630 
    2    1    2    1    7    1    7    0    6    1    6    0     5    0    5    1     0    1    0    1    1    1    1    1 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    0    0    0    1    0    1    0 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    0    0    0    1    0    1    1 0.0036975852 -0.0017628673 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    0    0    0    1    1    1    0 -0.0021946364 -0.0037899630 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    0    0    0    1    1    1    1 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    0    0    1    1    0    1    0 -0.0047170556 -0.0009375838 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    0    0    1    1    0    1    1 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    0    0    1    1    1    1    0 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    0    0    1    1    1    1    1 0.0035509962 -0.0028523792 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    1    0    0    1    0    1    0 0.0022852333 0.0023423260 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    1    0    0    1    0    1    1 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    1    0    0    1    1    1    0 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    1    0    0    1    1    1    1 0.0008382765 0.0006733554 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    1    0    1    1    0    1    0 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    1    0    1    1    0    1    1 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    1    0    1    1    1    1    0 -0.0027127197 -0.0021790238 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    0     0    1    0    1    1    1    1    1 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    0    0    0    1    0    1    0 -0.0120892599 -0.0016428724 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    0    0    0    1    0    1    1 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    0    0    0    1    1    1    0 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    0    0    0    1    1    1    1 -0.0107913459 -0.0006275214 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    0    0    1    1    0    1    0 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    0    0    1    1    0    1    1 0.0026828133 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    0    0    1    1    1    1    0 0.0193823098 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    0    0    1    1    1    1    1 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    1    0    0    1    0    1    0 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    1    0    0    1    0    1    1 0.0063786401 0.0007756591 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    1    0    0    1    1    1    0 -0.0103208565 0.0012550428 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    1    0    0    1    1    1    1 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    1    0    1    1    0    1    0 -0.0149385429 -0.0006275214 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    1    0    1    1    0    1    1 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    1    0    1    1    1    1    0 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    0     5    1    5    1     0    1    0    1    1    1    1    1 0.0014812578 -0.0003878296 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    0    0    0    1    0    1    0 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    0    0    0    1    0    1    1 -0.0014123519 -0.0014476371 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    0    0    0    1    1    1    0 -0.0013563599 -0.0010895119 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    0    0    0    1    1    1    1 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    0    0    1    1    0    1    0 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    0    0    1    1    0    1    1 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    0    0    1    1    1    1    0 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    0    0    1    1    1    1    1 0.0043892727 0.0035257346 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    1    0    0    1    0    1    0 0.0058922215 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    1    0    0    1    0    1    1 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    1    0    0    1    1    1    0 0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    1    0    0    1    1    1    1 0.0015029488 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    1    0    1    1    0    1    0 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    1    0    1    1    0    1    1 -0.0118190480 -0.0066423422 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    1    0    1    1    1    1    0 0.0035509962 -0.0028523792 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    0     0    1    0    1    1    1    1    1 -0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    1     0    0    0    0    1    0    1    0 0.0039422164 0.0004793837 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    1     0    0    0    0    1    0    1    1 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    1     0    0    0    0    1    1    1    0 0.0000000000 0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    1     0    0    0    0    1    1    1    1 -0.0166994966 0.0020307020 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    1     0    0    0    1    1    0    1    0 -0.0000000000 -0.0000000000 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    1     0    0    0    1    1    0    1    1 -0.0092325272 -0.0003878296 
    2    1    2    1    7    1    7    0    6    1    6    1     5    0    5    1     0    0    0    1    1    1    1    0 0.0023967254 -0.0006275214 
